"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000MqN1WLYQ0","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.26281100298293,
  ""lng"": 139.7096372143519
 }
]"
"a17TL0000MqOdtIYQS","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.2779171085739,
  ""lng"": 139.7742536849045
 },
 {
  ""lat"": 36.278539842716036,
  ""lng"": 139.77204354467622
 },
 {
  ""lat"": 36.2770002964906,
  ""lng"": 139.77049859228364
 },
 {
  ""lat"": 36.275996980362294,
  ""lng"": 139.76961882772676
 },
 {
  ""lat"": 36.27508849540994,
  ""lng"": 139.77277310552827
 }
]"
"a17TL0000MqOyuRYQS","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.27849519997204,
  ""lng"": 139.77632545674697
 },
 {
  ""lat"": 36.27963686698281,
  ""lng"": 139.77527403081314
 },
 {
  ""lat"": 36.27705944351317,
  ""lng"": 139.77372907842056
 },
 {
  ""lat"": 36.27671347415316,
  ""lng"": 139.7751238271083
 }
]"
"a17TL0000MqP57iYQC","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.260196740098685,
  ""lng"": 139.71863876402068
 },
 {
  ""lat"": 36.25715149960279,
  ""lng"": 139.72644935667205
 },
 {
  ""lat"": 36.24635378131488,
  ""lng"": 139.72430358946013
 },
 {
  ""lat"": 36.24530254400781,
  ""lng"": 139.7254409081452
 },
 {
  ""lat"": 36.240941445389275,
  ""lng"": 139.72260849542548
 },
 {
  ""lat"": 36.2383108238121,
  ""lng"": 139.71110718316962
 },
 {
  ""lat"": 36.236233954772565,
  ""lng"": 139.7089614159577
 },
 {
  ""lat"": 36.22697140047671,
  ""lng"": 139.7054944470708
 },
 {
  ""lat"": 36.22669444763149,
  ""lng"": 139.69167570622608
 },
 {
  ""lat"": 36.23507183729337,
  ""lng"": 139.68729834111377
 },
 {
  ""lat"": 36.25084284895636,
  ""lng"": 139.70020839239956
 },
 {
  ""lat"": 36.25105049952745,
  ""lng"": 139.69686099554897
 },
 {
  ""lat"": 36.25859476267523,
  ""lng"": 139.7000367310226
 },
 {
  ""lat"": 36.25928686042524,
  ""lng"": 139.70166751410366
 },
 {
  ""lat"": 36.25817950108192,
  ""lng"": 139.70767566229702
 },
 {
  ""lat"": 36.26298622334031,
  ""lng"": 139.70821008509623
 },
 {
  ""lat"": 36.26367828218069,
  ""lng"": 139.70984086817728
 },
 {
  ""lat"": 36.262224951533234,
  ""lng"": 139.7141324026011
 },
 {
  ""lat"": 36.25862611163856,
  ""lng"": 139.71644983118998
 }
]"
"a17TL0000MqQnSzYQK","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.28253106373212,
  ""lng"": 139.77556595537035
 },
 {
  ""lat"": 36.280629123243415,
  ""lng"": 139.7738976213631
 }
]"
"a17TL0000MqRrHiYQK","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.28191951236017,
  ""lng"": 139.77714845868914
 },
 {
  ""lat"": 36.28252494824214,
  ""lng"": 139.7755927774605
 }
]"
"a17TL0000MqT3tUYQS","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.287945458029775,
  ""lng"": 139.77575746150393
 },
 {
  ""lat"": 36.28567964689538,
  ""lng"": 139.77150884242434
 },
 {
  ""lat"": 36.283517552033196,
  ""lng"": 139.77161613078493
 },
 {
  ""lat"": 36.27755884032071,
  ""lng"": 139.76453509898562
 },
 {
  ""lat"": 36.276024590023844,
  ""lng"": 139.76953473658938
 },
 {
  ""lat"": 36.28259780367596,
  ""lng"": 139.7756072577991
 },
 {
  ""lat"": 36.281854020431794,
  ""lng"": 139.7771736678638
 },
 {
  ""lat"": 36.28135239517205,
  ""lng"": 139.77843967051882
 },
 {
  ""lat"": 36.2878040879174,
  ""lng"": 139.78316035838503
 }
]"
"a17TL0000MqU2QJYQ0","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.28135460020194,
  ""lng"": 139.77847604521173
 },
 {
  ""lat"": 36.28190811753029,
  ""lng"": 139.77714030512232
 },
 {
  ""lat"": 36.27963323962827,
  ""lng"": 139.77524026469266
 },
 {
  ""lat"": 36.27845697633216,
  ""lng"": 139.77642580107724
 }
]"
"a17TL0000MqUem6YQC","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.51036344776261,
  ""lng"": 135.7077203354128
 },
 {
  ""lat"": 34.510487219087146,
  ""lng"": 135.7040081581362
 },
 {
  ""lat"": 34.51016894959546,
  ""lng"": 135.70175510256368
 },
 {
  ""lat"": 34.503149030096644,
  ""lng"": 135.7016692718752
 },
 {
  ""lat"": 34.503237445857394,
  ""lng"": 135.70799928515035
 },
 {
  ""lat"": 34.51036344776261,
  ""lng"": 135.70787053911764
 }
]"
"a17TL0000MqUlYyYQK","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.2806228036925,
  ""lng"": 139.77393054348076
 },
 {
  ""lat"": 36.278521112135735,
  ""lng"": 139.77197789531792
 }
]"
"a17TL0000MqVK2MYQW","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.29798585969322,
  ""lng"": 139.77360181116345
 },
 {
  ""lat"": 36.29767457082722,
  ""lng"": 139.79029588007214
 }
]"
"a17TL0000MqWKHWYQ4","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.279930895025,
  ""lng"": 139.77550768238152
 },
 {
  ""lat"": 36.2806573989649,
  ""lng"": 139.77393054348076
 }
]"
"a17TL0000MqXz1YYQS","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.284294203745894,
  ""lng"": 139.7715979369839
 },
 {
  ""lat"": 36.28259909635394,
  ""lng"": 139.7756319793423
 }
]"
"a17TL0000MqY2xlYQC","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.288044074888205,
  ""lng"": 139.76864050770172
 },
 {
  ""lat"": 36.28780193057914,
  ""lng"": 139.78323172474273
 }
]"
"a17TL0000MqYkbdYQC","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.28101924616717,
  ""lng"": 139.78073297777993
 },
 {
  ""lat"": 36.27883107514734,
  ""lng"": 139.77900563517434
 },
 {
  ""lat"": 36.27933271661076,
  ""lng"": 139.7770529870115
 },
 {
  ""lat"": 36.28116627522209,
  ""lng"": 139.77834044733865
 }
]"
"a17TL0000MqZFDEYQ4","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.50319622974213,
  ""lng"": 135.70207873487178
 },
 {
  ""lat"": 34.50274530815879,
  ""lng"": 135.6946972956628
 },
 {
  ""lat"": 34.496668038216036,
  ""lng"": 135.69489965983712
 },
 {
  ""lat"": 34.496685722750456,
  ""lng"": 135.7024956757673
 },
 {
  ""lat"": 34.50309147851733,
  ""lng"": 135.70212271521683
 }
]"
"a17TL0000MqZiWtYQK","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.50331436572956,
  ""lng"": 135.70794623090222
 },
 {
  ""lat"": 34.503296682601224,
  ""lng"": 135.7020882864137
 },
 {
  ""lat"": 34.49666524501659,
  ""lng"": 135.70245306683972
 },
 {
  ""lat"": 34.49666524501659,
  ""lng"": 135.7082466383119
 }
]"
"a17TL0000MqZx0sYQC","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49670342066198,
  ""lng"": 135.70765525411935
 },
 {
  ""lat"": 34.49668573613133,
  ""lng"": 135.69486648153634
 },
 {
  ""lat"": 34.49166317762299,
  ""lng"": 135.69508105825753
 },
 {
  ""lat"": 34.491680863218896,
  ""lng"": 135.70832044195504
 },
 {
  ""lat"": 34.496526575186515,
  ""lng"": 135.70819169592232
 }
]"
"a17TL0000Mqa9JtYQI","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.26833034285188,
  ""lng"": 139.7993694189943
 },
 {
  ""lat"": 36.26884935204014,
  ""lng"": 139.78778227604997
 }
]"
